-1.8599607944488525,-1.0048333406448364,-2.1597189903259277,-0.7250286340713501,-0.536345362663269,-3.9748945236206055,0.9730702042579651,-1.570216178894043,-0.12714621424674988,-1.765014886856079,1.017242670059204,-0.27958714962005615,1.2117120027542114,-0.928928554058075,2.8962135314941406,1.4913995265960693,0.5981971621513367,0.6876765489578247,1.3265349864959717,-2.013273000717163,-0.036458820104599,-0.40590065717697144,1.4166128635406494,1.0188138484954834,-0.6304842233657837,-1.0923007726669312,-0.7209699153900146,1.3778924942016602,2.051983118057251,-0.40602248907089233,-0.6608850359916687,0.48951852321624756,2.0282793045043945,0.9267469644546509,-0.7072197198867798,1.3198907375335693,0.24346530437469482,-0.25495004653930664,-0.7901719212532043,-1.4931797981262207,-0.5994058847427368,-1.6568515300750732,0.42148277163505554,-0.23374629020690918,-0.7576198577880859,1.596545696258545,1.0749894380569458,-0.32720255851745605,-2.1199347972869873,0.3087245225906372,1.4840043783187866,0.33206629753112793,0.17888949811458588,0.010076284408569336,-0.688072144985199,1.4037681818008423,1.7153862714767456,3.4865338802337646,0.6502730846405029,-1.8144824504852295,0.6910287737846375,15
-1.196448802947998,-0.2741771340370178,-2.9701859951019287,-1.2498527765274048,3.0876619815826416,-1.7269923686981201,-0.3437366783618927,4.485693454742432,1.8747873306274414,-0.5544584393501282,0.40936028957366943,2.6395461559295654,0.7097015380859375,0.881309449672699,-0.35152941942214966,-0.6597026586532593,-0.4382063150405884,-0.01277085393667221,-0.5768693685531616,-0.44124504923820496,-0.7253161668777466,1.1371947526931763,0.6106840968132019,-0.7889133095741272,-0.8585753440856934,0.6759629249572754,0.5736395120620728,0.030658036470413208,0.9957396984100342,-1.382688045501709,-0.7040998935699463,0.026467561721801758,0.321490615606308,1.7346704006195068,0.34987103939056396,-0.331574022769928,-0.47235429286956787,-2.147477626800537,-0.36079806089401245,0.004498124122619629,2.1296703815460205,1.0311870574951172,0.5994085669517517,-0.4627610146999359,0.27741944789886475,0.27341991662979126,1.7271665334701538,-0.5817782878875732,2.099806308746338,0.8552134037017822,-0.3654453158378601,-1.3501280546188354,1.1921533346176147,1.858762264251709,-0.6390438079833984,-1.0293759107589722,-0.8618009686470032,-1.414523959159851,-1.2745306491851807,0.5080726146697998,-0.18915072083473206,58
-1.0947155952453613,-2.1152589321136475,-1.5601187944412231,-2.0418272018432617,-0.2561626434326172,-0.948199987411499,0.451304167509079,-0.34795379638671875,-1.7465555667877197,-2.154970169067383,-1.0399646759033203,-1.2379591464996338,-0.20975422859191895,-0.3844822943210602,0.4089232087135315,0.3258972764015198,0.848089337348938,0.7237377762794495,0.916088342666626,-0.49480798840522766,0.0688340961933136,0.17428863048553467,1.8509372472763062,1.4530029296875,1.9294874668121338,-1.837156057357788,-0.2706930935382843,-0.9446274638175964,0.36577168107032776,-0.5837091207504272,-0.3422457277774811,0.20673775672912598,0.7816529273986816,-1.1058861017227173,0.4693814814090729,0.5667600035667419,1.224521517753601,-1.0760434865951538,-0.6309024095535278,0.5259491205215454,-1.3572335243225098,-1.1095319986343384,0.20528995990753174,0.11318262666463852,0.11404401063919067,-0.9053798913955688,-0.17256075143814087,2.4401564598083496,-1.0700724124908447,-0.3093043565750122,-0.8276963829994202,-1.0010015964508057,0.8272772431373596,-0.2529090642929077,0.33076703548431396,-0.31215065717697144,-1.809173345565796,-1.1114237308502197,-0.21225085854530334,1.0542943477630615,1.1704440116882324,15
-0.381572425365448,-1.2557716369628906,-1.2956517934799194,-1.9027042388916016,1.041255235671997,0.4034414291381836,2.4757022857666016,-1.0101993083953857,1.5912930965423584,0.3724170923233032,-0.27803343534469604,-1.7403686046600342,-0.10468655824661255,1.0380339622497559,1.0469799041748047,1.7540875673294067,2.50921893119812,-0.17184141278266907,-1.4342691898345947,0.27181318402290344,-0.9581297636032104,1.497222661972046,1.986401915550232,-0.4439123868942261,0.03942863643169403,1.1317615509033203,-1.8190584182739258,-0.4555540382862091,-2.0748062133789062,0.5409674644470215,-0.224159836769104,-1.6679993867874146,-0.6592416763305664,0.07769495248794556,-2.1525862216949463,1.2965681552886963,0.9575009346008301,0.8472174406051636,1.8865809440612793,0.6130127310752869,3.588250160217285,-1.5068376064300537,0.6855676770210266,-3.021228790283203,-1.7410972118377686,0.053662240505218506,0.0021129846572875977,1.1136471033096313,0.08298942446708679,-0.3613591194152832,-0.6784336566925049,-0.6626420021057129,0.23570579290390015,1.900404453277588,-4.228610992431641,0.0657704621553421,-1.37042236328125,0.6313274502754211,-2.6020278930664062,-0.37607502937316895,0.3967433273792267,24
-1.842174768447876,-0.6185286045074463,-0.8333470225334167,0.5620027780532837,-3.608835220336914,-0.2553321123123169,0.6165148615837097,3.6045994758605957,-2.0680794715881348,3.141030788421631,-3.5234484672546387,0.3472364544868469,-1.0429880619049072,1.1045681238174438,0.4880639910697937,0.7409583926200867,-0.032572150230407715,0.0457419753074646,-3.021958351135254,-1.070747971534729,-0.31043457984924316,1.3587517738342285,-0.8061324954032898,2.5235679149627686,0.2840631604194641,-2.2502365112304688,0.8842654228210449,1.2791380882263184,-0.4793226718902588,-0.6930443048477173,0.4336017072200775,-0.7634506821632385,-1.3271842002868652,1.970296025276184,0.20662769675254822,0.699669361114502,-0.020756781101226807,0.6079803705215454,1.699334740638733,-0.1701429933309555,1.1834779977798462,1.019468069076538,0.5377025008201599,2.057739496231079,-0.411506712436676,-1.7947782278060913,-1.5035054683685303,-1.430551528930664,0.256763756275177,-0.7252690196037292,-1.4652729034423828,0.3322860896587372,0.10650720447301865,0.8102765083312988,-0.5771056413650513,1.5945730209350586,-1.6159942150115967,1.5042179822921753,2.2675960063934326,-0.9610082507133484,-1.2763354778289795,21
0.7072980999946594,-0.015773415565490723,4.3631510734558105,0.28938859701156616,2.186091423034668,0.2040107250213623,1.4841771125793457,2.3293890953063965,1.2666659355163574,-0.19742649793624878,2.162952423095703,0.7596035003662109,-0.18328237533569336,0.06611686944961548,-2.202162981033325,2.192913055419922,-1.2068089246749878,1.9510056972503662,0.955717921257019,-0.7363386750221252,1.4457828998565674,0.10729911923408508,-1.1620595455169678,2.389148235321045,0.26570925116539,-2.0564663410186768,-3.328925609588623,2.206902027130127,-5.4517107009887695,1.2795798778533936,1.8652193546295166,-4.276304244995117,-1.1919887065887451,0.13678717613220215,-0.6603865027427673,-0.26114922761917114,-3.2049765586853027,0.7923053503036499,0.06199993938207626,2.4595284461975098,-2.1631107330322266,0.19147008657455444,-2.9589853286743164,-1.6225093603134155,-0.6403989195823669,2.4053843021392822,-0.4732077121734619,-1.944551706314087,-1.6861507892608643,0.9006368517875671,0.7541361451148987,-2.767314910888672,-0.5943164825439453,-0.15397977828979492,1.967174768447876,-0.1866363286972046,-0.48177534341812134,-0.8625883460044861,0.24279022216796875,1.0276492834091187,-0.5672830939292908,51
-0.9137117266654968,1.2668523788452148,2.4722156524658203,0.013455837965011597,2.988222599029541,1.1061923503875732,-0.803019106388092,2.3529984951019287,-0.6541017293930054,0.1170164942741394,-2.077819585800171,1.4706205129623413,1.8169032335281372,1.931205153465271,-0.2773321270942688,-2.304574489593506,3.670102596282959,-4.834015369415283,0.35730093717575073,0.7280511260032654,1.136847734451294,2.903693199157715,-0.6193439960479736,0.2851221263408661,1.3763636350631714,-2.8955702781677246,1.5707322359085083,-2.089820623397827,0.5247712731361389,-1.0777703523635864,2.2850823402404785,-0.48785239458084106,2.4687325954437256,-3.300520420074463,-3.2207512855529785,0.12858349084854126,-1.394026517868042,-0.6091796159744263,1.7783921957015991,1.3328708410263062,-2.3386549949645996,0.21182012557983398,-0.002873361110687256,1.5165067911148071,-0.7391188740730286,-0.22460591793060303,-2.6794676780700684,1.0207798480987549,-3.088270664215088,-0.6747622489929199,-0.8559807538986206,-0.6064206957817078,-0.9129684567451477,1.3663288354873657,-1.80153489112854,0.5787782073020935,0.9446467161178589,0.22780397534370422,-0.008608222007751465,-1.5560593605041504,3.1332602500915527,55
1.2927125692367554,-0.7086949348449707,-0.291043758392334,-0.4931764006614685,1.6522363424301147,-0.6939123868942261,-1.66845703125,0.774705171585083,1.1787524223327637,0.6017637252807617,0.37365901470184326,-0.8499800562858582,-1.109365463256836,-0.06822994351387024,0.3051813840866089,-0.04266366362571716,-0.964318573474884,0.3495689034461975,0.8690434694290161,0.5224630832672119,1.2721092700958252,-2.8229541778564453,1.5899065732955933,-0.1778222769498825,-1.0322388410568237,1.5299124717712402,1.27968430519104,-4.318194389343262,-2.4297826290130615,1.3374099731445312,2.621281385421753,4.45958137512207,-2.03265118598938,-1.600852370262146,-1.0639787912368774,0.12183603644371033,0.8406196236610413,1.2200307846069336,-2.826125383377075,-2.2514543533325195,3.696439027786255,1.9613487720489502,-1.9048749208450317,-0.5639747381210327,-0.938880205154419,0.9688573479652405,-3.0866403579711914,0.7431010007858276,0.29032227396965027,-2.7322440147399902,-0.15462785959243774,-0.8959473967552185,-1.1163544654846191,-4.007413864135742,-3.349733352661133,3.8555994033813477,2.3900389671325684,2.907417058944702,1.33576238155365,1.3594506978988647,0.7438838481903076,56
2.09067964553833,-1.0682482719421387,-0.13920128345489502,-0.4197481572628021,-0.6895617246627808,-2.188002586364746,-3.0281620025634766,-0.2926761209964752,-0.7618778944015503,-0.206214040517807,1.5205998420715332,-0.362095445394516,-0.9835104942321777,1.193252444267273,-2.3676745891571045,-0.7586168646812439,2.148592948913574,0.4035090208053589,-1.5711809396743774,-0.2578727900981903,-1.7287718057632446,-0.549259603023529,0.23778390884399414,-1.5378422737121582,-0.5779755115509033,0.8266428112983704,-0.3131215572357178,1.6489338874816895,0.5633761882781982,-1.9446837902069092,-2.181493043899536,-0.1825774908065796,1.0165823698043823,0.3267969489097595,-1.3913480043411255,-0.6135987043380737,0.9600273370742798,-0.5225157737731934,-0.8219894170761108,2.111989736557007,-0.7029064297676086,-0.8341307044029236,-2.1941580772399902,1.8820717334747314,0.25137341022491455,-0.7714433670043945,0.03855067491531372,0.26779890060424805,-0.9706510305404663,-0.1251111626625061,0.18971717357635498,-0.3278082013130188,-0.7598164081573486,-0.28787073493003845,-0.20382064580917358,-0.3036265969276428,-0.37371185421943665,-0.054481908679008484,-0.6661428213119507,0.7294133305549622,0.4599422514438629,12
-1.8953137397766113,-0.8498550653457642,-0.460927814245224,-0.8631489276885986,-2.4049313068389893,-1.4611632823944092,-0.23209837079048157,2.8293654918670654,-1.2178573608398438,1.8488962650299072,-4.023839473724365,-0.017664924263954163,-0.7625626921653748,-0.26708221435546875,0.8530676364898682,1.2108787298202515,-0.775916576385498,0.3074225187301636,1.322908878326416,-0.4303863048553467,0.0698055624961853,0.7678745985031128,1.0224553346633911,0.19682900607585907,-0.5370039939880371,-1.172938585281372,1.1786036491394043,0.029200077056884766,0.9228379130363464,-0.03421163558959961,0.6985750198364258,-1.3992648124694824,-0.39113736152648926,0.7023149728775024,-0.4129961133003235,-0.33124202489852905,0.10543236881494522,-0.54902184009552,-1.1737838983535767,-1.7535057067871094,-0.7363916039466858,1.1138148307800293,-0.5020604133605957,0.4795132279396057,-1.068638801574707,-0.44707435369491577,-0.4014115035533905,0.4331377148628235,0.19818982481956482,0.03943074867129326,-0.17327165603637695,0.5388108491897583,0.4821260869503021,-0.37105703353881836,0.426990270614624,0.43951019644737244,0.14058855175971985,-0.11506500840187073,0.9831479787826538,-1.2979122400283813,0.9730528593063354,21
2.2420365810394287,0.40286722779273987,0.4580283463001251,-1.9637700319290161,1.2554203271865845,2.252943754196167,-0.7532038688659668,1.9858417510986328,1.7468466758728027,-0.28707218170166016,1.490285038948059,-0.33634036779403687,-0.6534191966056824,0.2050943374633789,-0.23125353455543518,1.4164882898330688,-1.2633140087127686,0.8483703136444092,0.28522706031799316,-0.5357897281646729,-0.28359314799308777,1.1425321102142334,-0.41789957880973816,-0.9514954090118408,-0.39229512214660645,0.09270477294921875,-0.35135936737060547,-1.5528813600540161,1.0389169454574585,-0.006671429146081209,0.05762079358100891,0.37695810198783875,-1.412003755569458,-0.07099343836307526,-0.35935884714126587,0.11362423002719879,0.16214530169963837,0.26747196912765503,0.09249383211135864,0.677776575088501,0.5132110118865967,0.827458918094635,0.501004159450531,0.6101234555244446,-0.3708840310573578,-0.8500614166259766,0.6554746031761169,-0.3161787986755371,-0.07576756179332733,1.5298948287963867,-0.3861478567123413,1.7525511980056763,0.8903919458389282,2.1087794303894043,0.19592459499835968,0.9695358872413635,-0.18122491240501404,0.7747622728347778,1.0917205810546875,0.263541579246521,-0.9684029817581177,32
-0.9993669986724854,-1.3564658164978027,-2.924531936645508,-0.8722448348999023,-0.5486476421356201,-2.3718533515930176,0.707622230052948,0.10113346576690674,-1.4572327136993408,-2.8675830364227295,-0.182765394449234,-4.482423782348633,0.023252487182617188,-1.103428840637207,0.1984507441520691,1.269719123840332,1.8662381172180176,-0.06900234520435333,1.0203850269317627,-2.8136227130889893,1.0470409393310547,-0.6679098010063171,0.846987247467041,-0.2558438181877136,0.870319664478302,-0.9817104935646057,1.157038688659668,-1.6660947799682617,-0.5780743360519409,-1.2276273965835571,-2.4165921211242676,0.20447921752929688,-0.174266517162323,-0.2859364449977875,0.38516345620155334,0.5108685493469238,-1.1983323097229004,0.6051350235939026,-1.4991387128829956,-0.2021377682685852,0.014828801155090332,-1.0127290487289429,1.2725622653961182,-0.8521981239318848,2.6352832317352295,0.6488510370254517,-1.146706223487854,-1.335121512413025,0.8470758199691772,0.5588381290435791,-0.10886803269386292,0.8309303522109985,0.8866400718688965,-0.7939348220825195,-1.03659987449646,0.4186388850212097,0.4431300163269043,1.4064726829528809,0.8183419704437256,1.0710877180099487,-0.034709781408309937,15
-7.126487731933594,-2.595839738845825,-2.6629984378814697,-3.613973617553711,2.5499067306518555,1.795097827911377,1.0295863151550293,-1.0732128620147705,-0.7853637337684631,-1.547383189201355,-1.9836454391479492,-3.6229300498962402,-3.343184471130371,0.4025658369064331,-1.9423837661743164,-1.7030248641967773,-1.0639190673828125,1.3587968349456787,-0.8158727884292603,-0.425444096326828,-3.064822196960449,1.158768892288208,0.25805777311325073,0.5191671848297119,-1.7862489223480225,-3.116497755050659,-1.6945018768310547,-0.44887542724609375,2.4348089694976807,1.2347774505615234,-0.7904064059257507,0.1046392023563385,0.9880345463752747,-0.9821453094482422,1.7790172100067139,0.8875293731689453,0.134836345911026,-0.1341838240623474,0.21204012632369995,-1.1139181852340698,-0.8450803756713867,0.7851161360740662,0.5129290819168091,0.09733003377914429,0.15738645195960999,1.5070109367370605,0.2425069957971573,-1.018019676208496,-1.3077242374420166,0.6548218727111816,-0.11025117337703705,0.17930938303470612,-0.6235595941543579,0.10292908549308777,0.03341516852378845,-0.29574206471443176,0.9542555809020996,1.417660117149353,0.7479747533798218,0.40581685304641724,0.1089111864566803,52
2.385403871536255,-4.889840126037598,-0.8456026315689087,1.153855800628662,-0.10115393996238708,-1.2398266792297363,-0.2380586564540863,-0.30570751428604126,0.749215304851532,1.192249059677124,0.010820001363754272,1.5417041778564453,0.5330008268356323,-0.1401720643043518,0.8369488716125488,-0.1282731294631958,-1.3095189332962036,0.295632541179657,-0.37058141827583313,0.6988747715950012,-1.7920029163360596,-0.649214506149292,0.43373897671699524,1.153856873512268,-0.09141778945922852,0.40936195850372314,0.21404899656772614,1.0963435173034668,-0.13099534809589386,-0.49174875020980835,-0.44311755895614624,1.5150541067123413,-1.0128320455551147,0.20931187272071838,-0.2579265236854553,-0.13683432340621948,-0.07855106890201569,-0.9184570908546448,-0.6098613739013672,-0.9505502581596375,3.252133846282959,-0.5895631313323975,0.253584086894989,0.10012280941009521,-1.3535526990890503,0.9227729439735413,-0.6341516971588135,0.13945788145065308,-0.4344596862792969,-1.3139318227767944,-0.9821730256080627,0.6374542117118835,-1.3426779508590698,-1.3260501623153687,0.6320031881332397,-1.4936267137527466,0.06200665235519409,-0.40190500020980835,-0.1330198347568512,-0.8037360906600952,0.3504377007484436,14
