3.137286901473999,1.1147651672363281,1.9379605054855347,-0.33345651626586914,1.9833160638809204,-4.33604097366333,-3.026209592819214,-2.11783766746521,0.29868632555007935,-1.449205756187439,-0.4632970094680786,1.5012028217315674,-0.2566424608230591,-0.8653607964515686,0.27055320143699646,0.8047064542770386,-0.7349787950515747,-1.4324222803115845,17
1.0784928798675537,-2.1481008529663086,-2.341891288757324,5.700235366821289,-0.13659250736236572,-2.2809011936187744,-0.26442575454711914,2.237227439880371,2.707498550415039,-1.9607436656951904,4.598480224609375,3.540148973464966,2.78312349319458,4.1621294021606445,-3.012864351272583,0.5288081765174866,1.4204728603363037,-0.5460829138755798,10
5.923896789550781,-6.924846172332764,-5.010615348815918,0.11852157115936279,-4.514057159423828,1.924622893333435,-6.991590976715088,2.520617961883545,-2.157984733581543,1.6284840106964111,-2.1567888259887695,-1.7613335847854614,-2.547227382659912,-0.5803929567337036,-1.1396089792251587,1.6545498371124268,3.060713768005371,0.1301822066307068,13
0.7153820991516113,-1.2572635412216187,-0.919081449508667,-4.3950700759887695,4.385076522827148,-0.13859738409519196,-2.6900949478149414,0.6257108449935913,-2.6510138511657715,0.1888672113418579,-0.6293789148330688,-1.0765810012817383,4.799361228942871,2.3207361698150635,2.1144979000091553,0.3550586998462677,3.082230567932129,0.5912103652954102,9
-1.1133943796157837,3.119286298751831,-0.9623618721961975,-0.009027421474456787,-2.169696092605591,-0.08136981725692749,-0.8694815635681152,-1.3290696144104004,-0.07331067323684692,-0.6293991804122925,0.6564767956733704,0.12836194038391113,-0.692284107208252,-1.3784761428833008,-1.3450206518173218,0.7303149700164795,0.1280680000782013,0.31180843710899353,4
-1.9189136028289795,1.438786268234253,-1.665215253829956,-1.3988499641418457,2.1625285148620605,0.7868219017982483,-0.9995827674865723,3.52235746383667,-0.25981271266937256,-0.6328005790710449,0.8355543613433838,-1.1096677780151367,0.4411897659301758,0.9373154044151306,-0.41509315371513367,-0.6248080134391785,0.6302868723869324,0.22035223245620728,3
-3.6892480850219727,-4.039247512817383,0.3272167444229126,0.12703931331634521,-0.37700843811035156,0.3824998736381531,-1.0974552631378174,-0.3552700877189636,0.49842411279678345,0.3336447775363922,0.08582097291946411,1.1116321086883545,0.06942671537399292,1.2446632385253906,-0.19551289081573486,-1.4762146472930908,1.2037593126296997,0.7094861268997192,2
1.9266178607940674,-0.6356081962585449,1.9664422273635864,0.4950244724750519,0.08561563491821289,-3.77884840965271,-2.1519012451171875,-0.6856595277786255,-0.2760222554206848,0.2701681852340698,1.8600537776947021,0.7889748215675354,-0.3082536458969116,-0.19829493761062622,0.1851152777671814,-0.10461515188217163,-0.7919610738754272,0.627708911895752,17
2.6112558841705322,2.764669895172119,2.3151559829711914,8.090965270996094,6.783054351806641,1.746511459350586,0.3858741223812103,1.8045512437820435,-0.48106640577316284,3.586601495742798,-0.23359566926956177,-2.4235172271728516,0.21642571687698364,-2.8785016536712646,0.37513625621795654,1.7973285913467407,0.7476040124893188,0.7520649433135986,14
-2.007171154022217,1.4394607543945312,-0.3620966076850891,-1.8270010948181152,2.0238571166992188,-0.0957631766796112,2.4937477111816406,-0.09695196151733398,-1.6023228168487549,0.9300214052200317,1.597389817237854,-3.1739213466644287,-0.3366360068321228,5.059044361114502,0.6158329844474792,1.7967575788497925,0.7456746101379395,0.9931991696357727,18
0.5119411945343018,1.2270393371582031,-1.0205190181732178,-4.151695251464844,2.096273183822632,1.8416979312896729,-1.5321522951126099,0.617806613445282,-1.215829849243164,-1.2744252681732178,-0.3572957217693329,-0.3424680829048157,3.54476261138916,0.3467519283294678,3.880584955215454,2.2293057441711426,4.0282416343688965,-0.4166175127029419,9
-0.974062442779541,0.7185712456703186,-0.3843235969543457,-4.124717712402344,3.72398042678833,0.4871535897254944,-1.5331854820251465,4.0228729248046875,-1.215672254562378,-1.5215034484863281,2.6409687995910645,-1.3056068420410156,2.1078720092773438,-1.0974950790405273,-1.4742720127105713,-1.739741563796997,-0.40250885486602783,-0.938258171081543,3
1.9856572151184082,-1.2625973224639893,3.035698413848877,-0.7294011116027832,1.357890009880066,-4.438941955566406,-2.5370075702667236,-3.3128693103790283,0.39747488498687744,-1.1128355264663696,1.5422239303588867,1.6212270259857178,0.06060969829559326,0.10971544682979584,0.4986189603805542,1.1067914962768555,-1.5382076501846313,1.0213545560836792,17
1.7131776809692383,0.14243409037590027,1.5625836849212646,1.8591879606246948,0.7658975124359131,-3.1227364540100098,0.23428213596343994,-0.7886524200439453,1.0924081802368164,0.4140770137310028,1.8107589483261108,-2.998138666152954,-0.06934493780136108,1.345410943031311,2.055371046066284,-1.7475407123565674,0.9650954604148865,-5.377983093261719,1
-4.793467998504639,-3.2047228813171387,3.998476982116699,-0.1971030831336975,-0.27068889141082764,-0.06562286615371704,1.569299340248108,1.0511994361877441,-1.4899322986602783,-0.21066516637802124,-0.4302857220172882,-1.0873961448669434,-1.1767871379852295,0.39852282404899597,-0.8543120622634888,0.29258623719215393,1.053236484527588,0.023062236607074738,2
3.4510912895202637,0.13935917615890503,4.583886623382568,-0.6377884149551392,-2.420687198638916,6.3777313232421875,-0.7528011798858643,-0.715650737285614,5.4133806228637695,2.3631157875061035,4.011183738708496,1.5965876579284668,-1.7454590797424316,-3.432598114013672,0.018781185150146484,0.7870371341705322,1.2880336046218872,0.04006397724151611,12
-3.6262521743774414,-1.1547058820724487,-0.7062091827392578,-3.9014248847961426,3.6826698780059814,3.855134963989258,-0.3387913703918457,-2.6495814323425293,-0.8959771394729614,-0.7796213626861572,-1.3596348762512207,2.8932933807373047,-0.9444476366043091,0.4700348377227783,-1.2826166152954102,0.17147615551948547,-1.3914377689361572,-1.1475584506988525,0
0.07794392108917236,2.2625842094421387,-1.9820866584777832,-0.8956264853477478,3.899843215942383,-0.6807088851928711,-0.823806881904602,-0.6542315483093262,-0.17156165838241577,3.956223249435425,0.9952377676963806,-3.376478433609009,-1.9006659984588623,3.501479148864746,-0.05029195547103882,-0.2953447699546814,-1.7469654083251953,-0.5961335897445679,18
3.15525484085083,-0.7922949194908142,0.005282163619995117,1.3410227298736572,0.767410397529602,-1.1901015043258667,-0.7760124206542969,-1.1865625381469727,1.620704174041748,-0.3940134048461914,0.16315048933029175,-2.374009132385254,-0.9159213304519653,2.528952121734619,-0.021322429180145264,-1.503380537033081,0.1123422384262085,-6.6633758544921875,1
2.1435842514038086,-0.8783423900604248,-0.11769282817840576,1.3403822183609009,-0.23542344570159912,3.271524429321289,3.0424513816833496,-0.17129844427108765,-3.0522429943084717,-2.124133586883545,1.375200629234314,1.2251724004745483,-1.3024609088897705,2.238306999206543,1.107139229774475,-1.003852367401123,0.008604943752288818,0.28104498982429504,7
-0.4837026000022888,1.2680925130844116,-0.6721370816230774,-2.3203787803649902,2.9044671058654785,-1.101539969444275,-0.07597815990447998,4.411040782928467,-1.1728906631469727,-3.0735838413238525,1.1015026569366455,-0.6012564897537231,-0.20341229438781738,-3.378479480743408,-1.2639672756195068,-0.40104854106903076,-0.7934397459030151,1.2391256093978882,3
-0.7935774326324463,2.5927672386169434,-0.9273973703384399,0.4058848023414612,0.3446981906890869,1.1567343473434448,-0.5683150291442871,0.6954188346862793,-2.100285530090332,-0.4246728718280792,0.05258825048804283,0.057780176401138306,0.4217824637889862,-1.0549110174179077,-0.5104204416275024,1.0527938604354858,-0.26209282875061035,-0.2259705662727356,4
-0.42974552512168884,0.1311369240283966,-0.7581510543823242,0.4208175837993622,-0.48830270767211914,1.4523707628250122,0.2124100923538208,2.056917905807495,-1.4921793937683105,-0.5478372573852539,-1.8011003732681274,-0.8156597018241882,-0.5039834380149841,1.3312172889709473,0.6649402379989624,-0.6745663285255432,0.5261817574501038,1.3610129356384277,4
-0.6510739922523499,3.3565609455108643,-1.7131003141403198,0.49671700596809387,-1.9145396947860718,0.2376929223537445,0.43243348598480225,-0.07679712772369385,-0.9177770614624023,0.651752769947052,-0.9669367074966431,2.000626564025879,-1.1183390617370605,-1.074218988418579,0.3042648136615753,-0.7800099849700928,-0.2789551019668579,-0.6347888708114624,4
-0.9276305437088013,0.8885631561279297,-0.8170920610427856,1.8478914499282837,-1.1357166767120361,1.1724481582641602,-0.6519250273704529,-0.4768509268760681,-0.10147833824157715,-0.8910565376281738,-0.14191603660583496,0.46578270196914673,0.49586302042007446,0.6142038702964783,-0.16369807720184326,-0.8155279755592346,-1.1046825647354126,-1.1022188663482666,4
-0.13658326864242554,2.43003511428833,-2.7245819568634033,0.22734451293945312,-0.033771634101867676,-0.12705183029174805,-0.19222572445869446,-1.6344387531280518,-0.16867488622665405,-0.10066956281661987,-0.1875441074371338,0.6546803116798401,0.6569865345954895,-1.0064060688018799,1.1333850622177124,2.086918354034424,0.6439480781555176,-0.17321406304836273,4
-5.662351131439209,-3.540079355239868,2.1786885261535645,-0.8687694072723389,-2.8996591567993164,-0.6012901663780212,-0.5171066522598267,1.3382853269577026,1.095371961593628,2.4734959602355957,-1.4532103538513184,0.4389019012451172,0.9977103471755981,-1.1580922603607178,0.35093170404434204,0.6376382112503052,0.07856917381286621,-0.22008439898490906,2
-0.8786563873291016,1.4671368598937988,0.13410592079162598,2.117377758026123,-0.646084189414978,0.0414196252822876,0.3684128522872925,-0.8990020155906677,2.111762046813965,-0.7915995121002197,0.4637784957885742,-1.7091023921966553,0.9214944243431091,-0.3803824186325073,0.7752996683120728,1.3261700868606567,0.9880803823471069,-0.4227520525455475,4
0.34724190831184387,2.944899320602417,-0.18062126636505127,0.2483191192150116,-1.9318222999572754,-1.056686520576477,-0.7510152459144592,0.15851551294326782,0.3872988224029541,-0.7543413043022156,1.0470706224441528,0.2918868064880371,-1.0096216201782227,-1.214728832244873,-0.11659795045852661,-1.35798978805542,-0.169580340385437,1.2759695053100586,4
-1.9792053699493408,1.7391445636749268,-0.883331298828125,2.167799711227417,-2.2836995124816895,-0.8711994290351868,0.004442542791366577,-0.020276010036468506,-1.7273485660552979,-0.5012758374214172,0.25637850165367126,-0.7516272068023682,-1.331365942955017,-0.2638663053512573,-0.33694761991500854,-0.07918411493301392,0.6347647905349731,-0.052955351769924164,4
2.0106565952301025,-0.3045750856399536,2.2067370414733887,-0.6993041634559631,1.1267662048339844,-3.6477601528167725,-1.9507286548614502,-2.364666223526001,-0.2587536573410034,-1.8541278839111328,1.3472100496292114,2.626056671142578,1.9570914506912231,-0.40934067964553833,-0.014907896518707275,0.356692910194397,-0.11700309813022614,0.025493159890174866,17
-0.3364165425300598,4.277073383331299,-1.2294378280639648,1.1921850442886353,-2.369875907897949,-0.5565427541732788,-0.9476497173309326,-1.3995132446289062,-0.13052254915237427,-0.8167994022369385,0.2011922001838684,1.6869233846664429,0.8453173637390137,0.9624719619750977,2.076228380203247,2.3065152168273926,-0.8259537220001221,0.027156904339790344,4
3.4627699851989746,-1.3437955379486084,3.896217107772827,0.28806865215301514,1.6052634716033936,-4.372737884521484,-1.2877968549728394,-0.8839523792266846,-0.4157619774341583,-0.6989409327507019,-0.7538111209869385,-0.03730398416519165,0.5527699589729309,-2.213730573654175,0.29826217889785767,0.4417727589607239,-1.3358125686645508,0.7271667718887329,17
6.223271369934082,-7.637901782989502,-3.112421751022339,0.34739959239959717,-5.496470928192139,1.6828792095184326,-6.1278276443481445,0.8956243395805359,-1.5926964282989502,0.16233839094638824,-1.6314315795898438,0.7220150828361511,-2.2200496196746826,0.9430862665176392,-2.1523211002349854,0.4196039140224457,1.0164146423339844,-0.6881506443023682,13
-0.8569030165672302,2.19590425491333,-2.1092159748077393,0.05667009949684143,-1.7757940292358398,0.9992862343788147,0.045960426330566406,-0.2957105040550232,-1.4029598236083984,0.6401968002319336,0.6565674543380737,0.8309037685394287,0.6406441926956177,-0.7123124599456787,0.809115469455719,0.5831475257873535,0.6604469418525696,1.0576494932174683,4
3.0201284885406494,-0.6697776913642883,-1.7258236408233643,-0.13298550248146057,-1.5348548889160156,2.149594783782959,3.8489737510681152,-1.2566454410552979,-4.852142810821533,-3.0226218700408936,0.7646758556365967,0.270824670791626,-2.91184139251709,1.762901782989502,-0.3404407501220703,-1.6545803546905518,-0.5469772219657898,1.4777764081954956,7
-5.324826717376709,-4.451148986816406,2.8742523193359375,1.5842546224594116,-1.543352484703064,1.0987807512283325,1.0785140991210938,-0.22456598281860352,0.16031783819198608,0.26682186126708984,0.35515791177749634,-1.0829176902770996,-0.036997705698013306,-0.6808128356933594,-0.6029640436172485,0.13598942756652832,0.6342597007751465,0.14086341857910156,2
-0.28182148933410645,-0.2472400665283203,0.2258261740207672,-1.8900067806243896,0.7625766396522522,-1.5460031032562256,0.882615327835083,-1.3247299194335938,0.9560303688049316,2.8236870765686035,-0.9080337285995483,-0.21680349111557007,-0.6606156826019287,-0.2776702046394348,-1.168622374534607,-2.804130792617798,1.4392212629318237,1.2954027652740479,8
0.02379453182220459,1.037839412689209,-0.035009145736694336,-2.6679418087005615,0.829630434513092,0.4140576124191284,-0.8495122790336609,-0.3704334497451782,1.269242286682129,1.719443440437317,0.9803690910339355,-1.9605939388275146,-0.40789467096328735,3.5141444206237793,-1.9619910717010498,2.183375358581543,-2.7827563285827637,0.9033023118972778,18
-1.2279196977615356,3.6647355556488037,-1.5740940570831299,1.4700380563735962,-2.1975462436676025,0.24203339219093323,-1.357092261314392,-1.1177916526794434,0.14805632829666138,0.027923405170440674,-1.4305918216705322,1.3037582635879517,0.7052333950996399,-0.3147457242012024,-0.589299738407135,-0.5890170335769653,-0.5735641717910767,1.371856451034546,4
-1.9297055006027222,1.304165005683899,-0.7547242641448975,1.7773810625076294,-0.05394935607910156,1.2584753036499023,0.5327807664871216,-0.5363162755966187,0.14813673496246338,-2.7832560539245605,-1.0767996311187744,-0.32687222957611084,-0.6152747869491577,1.3174563646316528,3.1086738109588623,-0.6945440173149109,0.10854548215866089,0.9821994304656982,4
2.751709461212158,-1.8328975439071655,3.7471015453338623,-0.5452275276184082,-0.3173052668571472,-3.224287748336792,-0.5677953958511353,0.5392454266548157,-1.6847041845321655,-1.6435904502868652,-0.16053557395935059,0.21108001470565796,0.5231820344924927,-0.7228155136108398,0.22154514491558075,0.5085597634315491,-1.0264997482299805,0.9508873820304871,17
2.4014205932617188,-1.180579423904419,-1.0639766454696655,2.3210222721099854,1.073272943496704,3.9495415687561035,3.749448299407959,-0.0009369850158691406,0.5736552476882935,-2.7072784900665283,-0.2430505007505417,0.12975001335144043,-0.22044086456298828,0.520052969455719,-1.356066346168518,-1.0826119184494019,0.6317647695541382,1.6574208736419678,7
4.903092384338379,-5.473405361175537,-3.8646090030670166,-1.4780563116073608,-1.7963635921478271,-1.851389765739441,3.2517809867858887,-2.0880744457244873,-4.4105730056762695,3.4400908946990967,0.4941645860671997,0.6485066413879395,1.6677169799804688,-3.137932300567627,1.7733471393585205,1.6271083354949951,-1.6684598922729492,0.16603124141693115,6
-0.4534178376197815,2.9454469680786133,-1.2160145044326782,0.6691253185272217,-1.307679295539856,-1.1225793361663818,-0.6807357668876648,-0.8592821955680847,-0.07483846694231033,-0.037834763526916504,0.09463107585906982,-2.0996365547180176,0.8112930059432983,-1.8782347440719604,-0.776306688785553,1.6511354446411133,-0.9522349834442139,0.02995080128312111,4
3.251087188720703,-0.9812223315238953,4.297985553741455,-0.3148527145385742,-2.5352256298065186,6.976538181304932,-0.17083275318145752,0.8186794519424438,2.9004738330841064,2.001891613006592,3.7538232803344727,0.26180076599121094,-0.341860294342041,-2.614692449569702,-0.7733767032623291,1.207092046737671,0.48285114765167236,-0.5866355299949646,12
-3.1734368801116943,-4.836240768432617,-3.841709613800049,1.2491848468780518,4.197504043579102,0.36801743507385254,3.174128532409668,-0.5974549651145935,4.012028694152832,-1.2598516941070557,0.3024696111679077,-4.517680644989014,0.750677764415741,-2.3391499519348145,2.07285737991333,-1.5545856952667236,1.142919898033142,-1.6626547574996948,16
0.6890208721160889,2.90219783782959,-0.8299857974052429,1.019299864768982,-2.700498342514038,0.23269274830818176,0.30303043127059937,-0.4091147184371948,1.125135898590088,0.0015818625688552856,0.343620240688324,0.9066214561462402,-0.9039266705513,-1.5747575759887695,0.10920456051826477,-2.3381667137145996,1.0892877578735352,-1.6171926259994507,4
4.407973289489746,1.408687949180603,0.3815731108188629,-1.9631297588348389,1.0667178630828857,-2.4116806983947754,1.3988213539123535,-0.25300416350364685,-0.5814703702926636,1.085565447807312,-0.8212326169013977,-1.4534697532653809,-1.4143439531326294,-1.7324657440185547,-2.6926066875457764,1.8219949007034302,-0.9688172340393066,1.8497987985610962,5
5.360500335693359,-4.845856666564941,-4.171014785766602,-0.23277804255485535,0.22768881916999817,-0.4578758478164673,0.20562922954559326,-0.38172203302383423,-2.692718505859375,3.6195197105407715,1.2290585041046143,1.23553466796875,-0.17911553382873535,-0.8416243195533752,1.6771125793457031,-2.2258267402648926,-0.9770712852478027,1.233915090560913,6
-0.20286166667938232,3.5466015338897705,0.6030702590942383,2.191896438598633,-1.118848204612732,0.5358942151069641,0.1556277573108673,0.1559949517250061,-0.19047772884368896,0.644138514995575,-0.8723689317703247,-0.5733001828193665,-0.1902831643819809,1.3641194105148315,-1.4550482034683228,-1.488952398300171,0.34743398427963257,1.1125636100769043,4
-0.5401195287704468,-0.8420541286468506,-0.14069175720214844,0.03402489423751831,1.1162470579147339,3.788212537765503,4.2218427658081055,-3.012908935546875,-2.5806686878204346,-6.132065296173096,-0.6936860084533691,0.8693004846572876,-2.1792759895324707,1.6846327781677246,-0.6170303225517273,-3.526878833770752,2.3843250274658203,-1.735494613647461,7
-0.5053896903991699,0.8216840028762817,-1.2305669784545898,3.172851800918579,-1.3843038082122803,-1.0133929252624512,-0.161823570728302,-0.24113501608371735,-0.5232807397842407,-1.04390549659729,-0.0017737150192260742,-1.0829674005508423,-0.39035603404045105,-1.5772452354431152,0.23386496305465698,0.7577500343322754,-0.36443743109703064,-1.0867106914520264,4
-2.84123158454895,3.7703309059143066,1.4295916557312012,1.1565778255462646,-0.4541456699371338,1.1842793226242065,-1.569962739944458,-1.213260531425476,-1.0258433818817139,2.080487012863159,-0.7920775413513184,-0.23161958158016205,0.2580395042896271,-1.3353192806243896,-0.03622281551361084,0.8481892347335815,1.288280963897705,0.5997350215911865,4
0.7277123332023621,-0.4889448881149292,1.4962379932403564,-0.710580050945282,1.640938401222229,-3.154066324234009,-2.3987910747528076,-0.32209718227386475,-0.156596839427948,-1.3436983823776245,0.9543716907501221,-0.9909877777099609,0.5236889123916626,0.09991195797920227,0.2509373426437378,-0.4384537935256958,0.17845739424228668,-0.016538068652153015,17
-2.804473876953125,-0.31967782974243164,0.39152082800865173,-0.25765228271484375,-0.04764004796743393,-1.3791358470916748,0.42574453353881836,0.5465937852859497,-1.332019329071045,-0.9828224182128906,1.6522698402404785,-1.7833094596862793,-0.47726693749427795,1.4786291122436523,-1.0219109058380127,0.8573818206787109,-1.4668800830841064,-0.6744746565818787,2
1.2885396480560303,0.08858531713485718,0.8861662745475769,-1.527996301651001,-0.9172269701957703,-1.2900009155273438,2.2597522735595703,1.1949875354766846,1.2098840475082397,0.4976276457309723,-1.0796583890914917,0.48742449283599854,-0.30799975991249084,-0.10488869249820709,-1.2382588386535645,2.17612624168396,0.011269688606262207,0.781030535697937,5
4.600674629211426,0.20672552287578583,1.521024465560913,-3.248704433441162,0.5934418439865112,-1.3019341230392456,2.571871519088745,1.1325026750564575,0.7651534080505371,0.6973862648010254,-3.093416213989258,0.23274707794189453,-0.2921907305717468,-2.1527767181396484,-1.4802732467651367,2.257145404815674,-0.916486382484436,-0.15296649932861328,5
